Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
427,2021-10-26 00:00:00+05:30,231.4872084224133,232.8287372841865,226.51860547210188,228.35699462890625,1175,0.0,0.0,2021-10-26,232.72375335230018,229.44330335840772,49.296678461931705,26.728985599661172,231.42703669874305,235.17639770507813,229.85445289587574,3.2804499938924607,6.057696084260632,235.17639770507813,10.043328791548614,245.21972649662675,225.1330689135295,255.26305528817537,215.0897401219809,LINC.BO,2023-08-08 13:57:22.225136
428,2021-10-25 00:00:00+05:30,234.61743730579826,240.48038272014998,224.33242313666884,225.42552185058594,3060,0.0,0.0,2021-10-25,233.51770948382634,229.53020805676783,47.33472727236299,27.663187236439107,231.75019902188376,234.95529479980468,230.60318202936048,3.987501427058504,6.752007606852674,234.95529479980468,10.247949916617372,245.20324471642203,224.70734488318732,255.45119463303942,214.45939496656993,LINC.BO,2023-08-08 13:57:22.225136
429,2021-10-22 00:00:00+05:30,235.0646067581003,235.0646067581003,223.6865091242098,228.6054229736328,1583,0.0,0.0,2021-10-22,234.9890163262337,229.85858295326238,49.255524647616475,28.669250537584574,232.41595451359933,234.16777114868165,233.19201211874775,5.130433372971311,7.443134151801216,234.16777114868165,11.54227804360051,245.71004919228216,222.62549310508115,257.25232723588266,211.08321506148064,LINC.BO,2023-08-08 13:57:22.225136
430,2021-10-21 00:00:00+05:30,235.51177741516236,237.9960788646894,224.48147291407327,235.4123992919922,1369,0.0,0.0,2021-10-21,236.1496696630702,229.95883575163276,53.57898483032797,30.365840835980393,232.8170630967537,233.4150276184082,235.4853066913052,6.190833911437437,8.02130934650869,233.4150276184082,12.384321588320228,245.79934920672844,221.03070603008797,258.18367079504867,208.64638444176774,LINC.BO,2023-08-08 13:57:22.225136
431,2021-10-20 00:00:00+05:30,239.13885771734672,239.13885771734672,225.02802814777218,227.86013793945312,3713,0.0,0.0,2021-10-20,236.28371882144802,229.522550668404,48.96752649150754,32.08728202715477,232.5438698130444,232.21262588500977,235.52176039096167,6.761168153044025,8.478928205276503,232.21262588500977,13.312803194818969,245.52542907982874,218.8998226901908,258.8382322746477,205.58701949537183,LINC.BO,2023-08-08 13:57:22.225136
432,2021-10-19 00:00:00+05:30,238.64198613799513,240.18225603677715,230.89097790949387,233.5740203857422,1143,0.0,0.0,2021-10-19,237.8152789818107,229.65554368672005,52.63986671877863,33.8722539313278,233.03689422079086,231.35305709838866,239.35257161671592,8.159735295090655,8.908368218334623,231.35305709838866,14.138042353236184,245.49109945162485,217.21501474515247,259.62914180486104,203.07697239191629,LINC.BO,2023-08-08 13:57:22.225136
433,2021-10-18 00:00:00+05:30,244.55464571908516,249.37418153118105,238.3438919692402,238.54263305664062,2795,0.0,0.0,2021-10-18,238.58641690836862,229.34206555079828,56.03643906700016,35.040358568136526,232.98035462448019,230.118359375,242.24184723220276,9.244351357570338,9.095526449145613,230.118359375,14.986684748670703,245.10504412367072,215.1316746263293,260.09172887234143,200.14498987765862,LINC.BO,2023-08-08 13:57:22.225136
434,2021-10-14 00:00:00+05:30,242.91498878648468,252.40502320329765,241.62314902095991,245.64772033691406,2331,0.0,0.0,2021-10-14,238.5943776086828,228.60602015033092,61.2898738436992,35.212536462526316,232.39485163162118,228.90353622436524,244.09145431998382,9.988357458351885,9.05832022203943,228.90353622436524,15.250290379834263,244.1538266041995,213.65324584453097,259.40411698403375,198.4029554646967,LINC.BO,2023-08-08 13:57:22.225136
435,2021-10-13 00:00:00+05:30,255.43585898832333,255.43585898832333,238.98979577532646,240.132568359375,8062,0.0,0.0,2021-10-13,237.31195165809532,227.2426841354043,58.483965551786184,34.87623434833629,230.99981282053773,227.7905700683594,243.31332131151868,10.069267522691035,8.825810912961316,227.7905700683594,14.768620646324186,242.55919071468358,213.0219494220352,257.3278113610078,198.25332877571103,LINC.BO,2023-08-08 13:57:22.225136
436,2021-10-12 00:00:00+05:30,251.61004751302409,254.3924681661863,245.89615418507265,248.08233642578125,1710,0.0,0.0,2021-10-12,236.79911225786265,226.21149339748663,64.76182089936181,34.51406284074703,230.0384701322391,227.11235656738282,244.9036977875905,10.587618860376011,8.514946760528886,227.11235656738282,14.480659543372775,241.5930161107556,212.63169702401004,256.07367565412835,198.15103748063726,LINC.BO,2023-08-08 13:57:22.225136
437,2021-10-11 00:00:00+05:30,259.80826455720916,263.23658245218485,246.44271027674128,249.67230224609375,15780,0.0,0.0,2021-10-11,234.74761695460472,224.46182595522305,66.0791189466045,33.02642269748812,228.13911578555044,225.67394638061523,243.31437846849508,10.285790999381675,7.996778735567103,225.67394638061523,13.695547256558477,239.36949363717372,211.97839912405675,253.0650408937322,198.28285186749827,LINC.BO,2023-08-08 13:57:22.225136
438,2021-10-08 00:00:00+05:30,238.54262623831292,265.2240144872219,238.49293717713982,248.3307647705078,7502,0.0,0.0,2021-10-08,232.0340378106976,222.44498785195339,65.53043302755493,31.33477233514653,225.87246457917746,224.45166931152343,240.13541657969574,9.589049958744226,7.424525669613459,224.45166931152343,12.477752716953244,236.92942202847667,211.9739165945702,249.40717474542993,199.49616387761694,LINC.BO,2023-08-08 13:57:22.225136
439,2021-10-07 00:00:00+05:30,230.99035088309384,243.11373919389092,230.99035088309384,238.8904266357422,3506,0.0,0.0,2021-10-07,229.07099654527758,220.37412569846902,61.45149881965156,29.51299502185558,223.50843298009005,222.61825561523438,236.03774248428968,8.696870846808565,6.883394597330766,222.61825561523438,11.434747862096616,234.053003477331,211.18350775313775,245.4877513394276,199.74875989104115,LINC.BO,2023-08-08 13:57:22.225136
440,2021-10-06 00:00:00+05:30,248.43015292740444,248.43015292740444,229.59915036810182,233.12686157226562,5423,0.0,0.0,2021-10-06,227.28564561973857,218.89282162348715,58.681215304698426,28.792288001289812,221.8892757531793,221.5723648071289,234.61140040856338,8.392823996251423,6.430025534961316,221.5723648071289,10.807493579958852,232.37985838708775,210.76487122717006,243.1873519670466,199.95737764721122,LINC.BO,2023-08-08 13:57:22.225136
441,2021-10-05 00:00:00+05:30,248.43014516571245,258.36735097234094,238.44325029745625,245.49867248535156,5806,0.0,0.0,2021-10-05,226.22360635564274,217.7540984275849,68.49768018681111,28.016141979142063,220.70637198274918,220.78732528686524,235.35366982671223,8.469507928057851,5.939325919638789,220.78732528686524,10.489583922869073,231.2769092097343,210.29774136399618,241.7664931326034,199.8081574411271,LINC.BO,2023-08-08 13:57:22.225136
442,2021-10-04 00:00:00+05:30,222.5934112620634,247.8339080810547,222.5934112620634,247.8339080810547,13511,0.0,0.0,2021-10-04,222.71904887751384,215.53453250296357,70.57138105027258,25.67195765940565,218.09665614036996,218.91167755126952,230.28116849739257,7.18451637455027,5.306780417534023,218.91167755126952,9.100218136848106,228.01189568811762,209.81145941442142,237.11211382496572,200.71124127757332,LINC.BO,2023-08-08 13:57:22.225136
443,2021-10-01 00:00:00+05:30,226.4689139584336,228.5557332401633,219.31412882003173,225.32614135742188,2125,0.0,0.0,2021-10-01,218.15271084050642,212.9505824567163,59.663396113757585,23.73828102105492,214.96641909398207,216.59879379272462,221.50479870556148,5.202128383790125,4.837346428279961,216.59879379272462,6.998116397335337,223.59691019005996,209.60067739538928,230.5950265873953,202.60256099805395,LINC.BO,2023-08-08 13:57:22.225136
444,2021-09-30 00:00:00+05:30,218.61853569324037,224.28274017633422,218.61853569324037,220.80471801757812,18951,0.0,0.0,2021-09-30,216.8484507465218,211.96053774465986,56.66868619254011,23.391557345242475,213.87592201362,215.56532440185546,219.5941273796313,4.887913001861932,4.746150939402419,215.56532440185546,7.165647505714475,222.73097190756994,208.399676896141,229.8966194132844,201.2340293904265,LINC.BO,2023-08-08 13:57:22.225136
445,2021-09-29 00:00:00+05:30,218.51914866275823,225.2764516141797,218.51914866275823,222.04685974121094,2784,0.0,0.0,2021-09-29,216.12912942451152,211.25300332282637,57.761105826859044,23.593593507411445,213.14657506583492,214.51694946289064,218.98883206065787,4.876126101685145,4.710710423787541,214.51694946289064,7.859033775049064,222.3759832379397,206.65791568784158,230.23501701298878,198.7988819127925,LINC.BO,2023-08-08 13:57:22.225136
446,2021-09-28 00:00:00+05:30,225.97205929293506,230.54318013669672,218.5191547626539,220.3575439453125,3065,0.0,0.0,2021-09-28,215.0531784578389,210.3894948093556,56.704857927260015,23.81117091282418,212.2097029947427,213.10586700439453,217.45981822038132,4.6636836484833,4.66935650431314,213.10586700439453,8.900470895688722,222.00633790008325,204.2053961087058,230.90680879577198,195.30492521301707,LINC.BO,2023-08-08 13:57:22.225136
447,2021-09-27 00:00:00+05:30,211.66248141826904,228.0588708239096,211.66248141826904,223.9349365234375,4289,0.0,0.0,2021-09-27,214.08874836920734,209.59205087847903,59.638390193322245,24.0454838496445,211.3520355262617,211.66994094848633,216.0109553579157,4.496697490728309,4.6707747182706,211.66994094848633,9.926440420065374,221.5963813685517,201.74350052842095,231.52282178861708,191.81706010835558,LINC.BO,2023-08-08 13:57:22.225136
448,2021-09-24 00:00:00+05:30,211.86123113876198,217.92293292836624,209.675048828125,209.675048828125,1685,0.0,0.0,2021-09-24,212.2985323411655,208.44462002688235,50.08782934856558,24.608695960277377,210.02751963182212,210.1694221496582,212.04896477515473,3.85391231428315,4.714294025156173,210.1694221496582,10.238183033394975,220.4076051830532,199.9312391162632,230.64578821644815,189.69305608286825,LINC.BO,2023-08-08 13:57:22.225136
449,2021-09-23 00:00:00+05:30,212.15934958362462,218.32041431411417,210.86750976199622,213.55055236816406,1184,0.0,0.0,2021-09-23,212.7755293435365,208.34618572278293,53.2727064157448,26.253787902364756,210.06462182168497,209.26513671875,213.2359227486696,4.429343620753571,4.929389452874429,209.26513671875,11.050619991595624,220.31575671034562,198.21451672715438,231.36637670194125,187.16389673555875,LINC.BO,2023-08-08 13:57:22.225136
450,2021-09-22 00:00:00+05:30,211.66248383102788,220.1091087726417,208.28383991957148,211.36436462402344,1208,0.0,0.0,2021-09-22,212.6346160663315,207.92983639115243,51.661768030488034,28.225448895964554,209.69768176416088,208.16956024169923,213.07860793892232,4.704779675179054,5.0544009109046435,208.16956024169923,11.67209264840158,219.84165289010082,196.49746759329764,231.5137455385024,184.82537494489605,LINC.BO,2023-08-08 13:57:22.225136
451,2021-09-21 00:00:00+05:30,206.6938799012382,220.60596797151385,206.19701961301408,210.66876220703125,823,0.0,0.0,2021-09-21,212.8655708740239,207.65507413252274,51.162038432220164,30.34877611984126,209.5222414631227,207.07149963378907,213.93572959637174,5.210496741501146,5.14180621983604,207.07149963378907,12.367984418312739,219.43948405210182,194.70351521547633,231.80746847041456,182.33553079716359,LINC.BO,2023-08-08 13:57:22.225136
452,2021-09-20 00:00:00+05:30,218.61853077604155,218.61853077604155,208.88006591796875,208.88006591796875,127,0.0,0.0,2021-09-20,213.26499063165892,207.41397908656208,49.932997897338836,32.6354362070931,209.40155506902707,205.66041717529296,215.569213291042,5.8510115450968385,5.124633589419763,205.66041717529296,13.494581321890676,219.15499849718364,192.16583585340229,232.64957981907432,178.6712545315116,LINC.BO,2023-08-08 13:57:22.225136
453,2021-09-17 00:00:00+05:30,224.08399803900502,224.5808583450782,210.71845883823107,214.2461700439453,454,0.0,0.0,2021-09-17,214.06224967051165,207.29669214004954,53.6974233005689,34.80487336729164,209.4564486638753,204.88531570434571,218.9137869775786,6.765557530462104,4.943039100500494,204.88531570434571,13.742837114685155,218.62815281903087,191.14247858966056,232.37098993371603,177.3996414749754,LINC.BO,2023-08-08 13:57:22.225136
454,2021-09-16 00:00:00+05:30,224.18337674115025,230.84130182703493,220.8047175533917,223.38839721679688,4926,0.0,0.0,2021-09-16,214.02880960261461,206.74073390773788,60.960996898934994,36.87251124159842,208.9522674659732,203.6630386352539,221.24759544439522,7.2880756948767385,4.487409493010091,203.6630386352539,13.951964268003065,217.61500290325696,189.71107436725086,231.56696717126005,175.75911009924778,LINC.BO,2023-08-08 13:57:22.225136
455,2021-09-15 00:00:00+05:30,218.66822254874646,228.60542861628346,217.2770046015074,226.56829833984375,3596,0.0,0.0,2021-09-15,212.32706640003602,205.40892084301314,63.74680742613543,37.39407676725163,207.43267486062334,202.02588348388673,220.17719455819437,6.918145557022882,3.787242942543428,202.02588348388673,13.426711772217393,215.45259525610413,188.59917171166933,228.8793070283215,175.17245993945195,LINC.BO,2023-08-08 13:57:22.225136
456,2021-09-14 00:00:00+05:30,218.767583329572,232.92810183457016,218.61853130523488,219.3141326904297,2956,0.0,0.0,2021-09-14,209.73775150188916,203.71617064326668,59.86386187581689,38.19314558947984,205.41839870491592,200.52039642333983,216.98164266736967,6.021580858622485,3.004517288923565,200.52039642333983,12.158147281948118,212.67854370528795,188.36224914139171,224.83669098723607,176.2041018594436,LINC.BO,2023-08-08 13:57:22.225136
457,2021-09-13 00:00:00+05:30,206.74356738146463,226.0714294129678,205.79953587365333,225.2267608642578,2720,0.0,0.0,2021-09-13,207.99659128579088,202.46833367949364,65.14544194624787,38.80734374639303,203.9556898643355,199.14409332275392,215.81539765583963,5.528257606297245,2.250251396498834,199.14409332275392,11.456451059742074,210.600544382496,187.68764226301184,222.05699544223808,176.23119120326976,LINC.BO,2023-08-08 13:57:22.225136
458,2021-09-09 00:00:00+05:30,213.6996211366249,219.61225575908247,200.73156408748716,211.66249084472656,742,0.0,0.0,2021-09-09,204.86383318061507,200.6476595047125,57.07729620428094,40.198565842778606,201.71662975908055,197.63115386962892,211.10971605163053,4.216173675902581,1.4307498440492314,197.63115386962892,9.692943379761834,207.32409724939075,187.9382104898671,217.01704062915258,178.24526711010526,LINC.BO,2023-08-08 13:57:22.225136
459,2021-09-08 00:00:00+05:30,219.6122433292277,221.20220228729795,213.84866105993856,217.9726104736328,4026,0.0,0.0,2021-09-08,203.62771360532207,199.76647299751136,63.42082682042722,42.519808887956835,200.66969701322307,196.54302978515625,210.83332865508248,3.861240607810714,0.7343938860858937,196.54302978515625,9.246113768905927,205.78914355406218,187.29691601625032,215.0352573229681,178.0508022473444,LINC.BO,2023-08-08 13:57:22.225136
460,2021-09-07 00:00:00+05:30,213.30212156300288,225.57457708641795,209.67504742393916,217.4260711669922,10030,0.0,0.0,2021-09-07,201.01955053835647,198.30998199942164,63.088799002419776,42.13060450562731,198.84833770160097,195.19156951904296,207.2636877458073,2.709568538934832,-0.04731779434531136,195.19156951904296,7.813354786117759,203.00492430516073,187.3782147329252,210.81827909127847,179.56485994680745,LINC.BO,2023-08-08 13:57:22.225136
461,2021-09-06 00:00:00+05:30,206.495136922452,208.63163007700888,199.14159562647336,207.9857177734375,249,0.0,0.0,2021-09-06,198.03654678769544,196.780694866016,56.84588381924949,41.71146132465705,196.89278681050715,194.33200073242188,202.1824960352148,1.2558519216794366,-0.7365393776653472,194.33200073242188,5.965711819485274,200.29771255190715,188.3662889129366,206.26342437139243,182.40057709345132,LINC.BO,2023-08-08 13:57:22.225136
462,2021-09-03 00:00:00+05:30,198.7441230909213,206.6441989511908,198.7441230909213,201.57623291015625,550,0.0,0.0,2021-09-03,196.2276066084696,195.8842930334223,51.694456417373,43.73343256337033,195.7251098670408,,199.28088516610345,0.3433135750473184,-1.234637202501543,,,,,,,LINC.BO,2023-08-08 13:57:22.225136
463,2021-09-02 00:00:00+05:30,198.89317105553246,205.70016319754873,197.75039843629082,204.65675354003906,673,0.0,0.0,2021-09-02,195.25512909907204,195.42893784328356,54.60267666385037,46.376710268076536,195.1092021782918,,198.13321129407703,-0.17380874421152726,-1.6291248968887582,,,,,,,LINC.BO,2023-08-08 13:57:22.225136
464,2021-09-01 00:00:00+05:30,190.8440447525962,206.0976469039768,190.8440447525962,199.83721923828125,3422,0.0,0.0,2021-09-01,193.54574283707802,194.69071258754312,50.56096888659424,49.4506430765661,194.1041967717921,,194.871440171096,-1.1449697504650942,-1.9929539350580656,,,,,,,LINC.BO,2023-08-08 13:57:22.225136
